Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AR_PM_PE_LT_20181025_Q05_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8572
AR_PM_PE_LT_20181025_Q05_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_LT_20181025_Q05.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8572
AR_PM_PE_LT_20181025_Q06_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8576
AR_PM_PE_LT_20181025_Q06_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8576
AR_PM_PE_LT_20181025_Q06_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_LT_20181025_Q06.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8576
AR_PM_PE_LT_20181025_Q07_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8577
AR_PM_PE_LT_20181025_Q07_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8577
AR_PM_PE_LT_20181025_Q07_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_LT_20181025_Q07.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8577
AR_PM_PE_LT_20181025_Q08_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8578
AR_PM_PE_LT_20181025_Q08_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8578
AR_PM_PE_LT_20181025_Q08_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_LT_20181025_Q08.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8578
AR_PM_PE_LT_20181025_Q09_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8579
AR_PM_PE_LT_20181025_Q09_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8579
AR_PM_PE_LT_20181025_Q09_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_LT_20181025_Q09.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8579
AR_PM_PE_LT_20181025_Q10_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8580
AR_PM_PE_LT_20181025_Q10_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8580
AR_PM_PE_LT_20181025_Q10_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_LT_20181025_Q10.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,LOWTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8580
AR_PM_PE_MT_20181025_Q01_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8529
AR_PM_PE_MT_20181025_Q01_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8529
AR_PM_PE_MT_20181025_Q01_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q01.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8529
AR_PM_PE_MT_20181025_Q02_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8530
AR_PM_PE_MT_20181025_Q02_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8530
AR_PM_PE_MT_20181025_Q02_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q02.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8530
AR_PM_PE_MT_20181025_Q03_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8537
AR_PM_PE_MT_20181025_Q03_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8537
AR_PM_PE_MT_20181025_Q03_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q03.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8537
AR_PM_PE_MT_20181025_Q04_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8543
AR_PM_PE_MT_20181025_Q04_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8543
AR_PM_PE_MT_20181025_Q04_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q04.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8543
AR_PM_PE_MT_20181025_Q05_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8544
AR_PM_PE_MT_20181025_Q05_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8544
AR_PM_PE_MT_20181025_Q05_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q05.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8544
AR_PM_PE_MT_20181025_Q06_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8545
AR_PM_PE_MT_20181025_Q06_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8545
AR_PM_PE_MT_20181025_Q06_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q06.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8545
AR_PM_PE_MT_20181025_Q07_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8549
AR_PM_PE_MT_20181025_Q07_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8549
AR_PM_PE_MT_20181025_Q07_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q07.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8549
AR_PM_PE_MT_20181025_Q08_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8550
AR_PM_PE_MT_20181025_Q08_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8550
AR_PM_PE_MT_20181025_Q08_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q08.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8550
AR_PM_PE_MT_20181025_Q09_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8551
AR_PM_PE_MT_20181025_Q09_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8551
AR_PM_PE_MT_20181025_Q09_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q09.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8551
AR_PM_PE_MT_20181025_Q10_60.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN8554
AR_PM_PE_MT_20181025_Q10_80.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN8554
AR_PM_PE_MT_20181025_Q10_Auto.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PE_MT_20181025_Q10.jpg,25/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA ESTE,MIDTIDE,,-42.77986,-65.00171,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN8554
AR_PM_PL_HT_20181026_Q01_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2649
AR_PM_PL_HT_20181026_Q01_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2649
AR_PM_PL_HT_20181026_Q01_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q01.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2649
AR_PM_PL_HT_20181026_Q02_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2650
AR_PM_PL_HT_20181026_Q02_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2650
AR_PM_PL_HT_20181026_Q02_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q02.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2650
AR_PM_PL_HT_20181026_Q03_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2651
AR_PM_PL_HT_20181026_Q03_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2651
AR_PM_PL_HT_20181026_Q03_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q03.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2651
AR_PM_PL_HT_20181026_Q04_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2652
AR_PM_PL_HT_20181026_Q04_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2652
AR_PM_PL_HT_20181026_Q04_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q04.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2652
AR_PM_PL_HT_20181026_Q05_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2653
AR_PM_PL_HT_20181026_Q05_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2653
AR_PM_PL_HT_20181026_Q05_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q05.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2653
AR_PM_PL_HT_20181026_Q06_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2654
AR_PM_PL_HT_20181026_Q06_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2654
AR_PM_PL_HT_20181026_Q06_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q06.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2654
AR_PM_PL_HT_20181026_Q07_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2655
AR_PM_PL_HT_20181026_Q07_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2655
AR_PM_PL_HT_20181026_Q07_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q07.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2655
AR_PM_PL_HT_20181026_Q08_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2656
AR_PM_PL_HT_20181026_Q08_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2656
AR_PM_PL_HT_20181026_Q08_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q08.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2656
AR_PM_PL_HT_20181026_Q09_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2657
AR_PM_PL_HT_20181026_Q09_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2657
AR_PM_PL_HT_20181026_Q09_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q09.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2657
AR_PM_PL_HT_20181026_Q10_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2658
AR_PM_PL_HT_20181026_Q10_80.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 80%,2018,50 x 50,,DSCN2658
AR_PM_PL_HT_20181026_Q10_Auto.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Auto,2018,50 x 50,,
AR_PM_PL_HT_20181026_Q10.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,HIGHTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Manual,2018,50 x 50,,DSCN2658
AR_PM_PL_LT_20181026_Q01_60.jpg,26/10/2018,Rocky shore,ARGENTINA,PUERTO MADRYN,PUNTA LOMA,LOWTIDE,,-42.812067,-64.891925,,NIKON COOLPIX AW130,Bigatti,Alleviate 60%,2018,50 x 50,,DSCN2623
